Datetime,RTU_COMP_WATT,RTU_LA_COND_TEMP,RTU_MA_HUM,RTU_MA_TEMP,RTU_OA_HUM,RTU_OA_TEMP,RTU_RA_HUM,RTU_RA_TEMP,RTU_REFG_COND_TEMP_1,RTU_REFG_COND_TEMP_2,RTU_REFG_DISC_PRES_1,RTU_REFG_DISC_PRES_2,RTU_REFG_DISC_TEMP_1,RTU_REFG_DISC_TEMP_2,RTU_REFG_SUCT_PRES_1,RTU_REFG_SUCT_PRES_2,RTU_REFG_SUCT_TEMP_1,RTU_REFG_SUCT_TEMP_2,RTU_SA_FAN_WATT,RTU_SA_FLOW,RTU_SA_HUM,RTU_SA_TEMP,RTU_TOT_WATT,ZA_HUM,ZA_TEMP,Target
2020-06-23 10:54:00,4634.000488,0.038406826000000005,0.07037349700000001,0.025067383,0.07565615099999999,0.026369581,0.073590172,0.025871035,0.016186869000000003,0.029725397,16.990276,6.107351,0.080283211,0.030350708,5.462015,6.170777,0.018283764,0.030496412,1673.0,2842.027344,0.090163567,0.018512758,7038.000488,-0.014803084999999999,0.024215292000000003,1
2020-06-23 10:55:00,4553.0,0.037971645000000005,0.06995169799999999,0.025128336,0.075446831,0.026454231,0.07362738,0.025871035,0.016211855,0.028938192,16.611643,6.097339,0.080013618,0.030534861,5.406979,6.161321,0.018900128999999998,0.030642115,1672.0,2829.109131,0.090093666,0.018587374,6957.000488,-0.014803084999999999,0.024220854,1
2020-06-23 10:56:00,4621.0,0.038672665,0.07004772199999999,0.025149773,0.075116325,0.026524771000000003,0.073645317,0.025871035,0.016228516,0.029492676,16.935816,6.106001,0.080312347,0.030555098,5.462078,6.170294,0.018248363,0.030678541,1671.0,2818.094727,0.090174187,0.018587374,7023.000488,-0.014803084999999999,0.024240632999999998,1
2020-06-23 10:57:00,4611.0,0.038381228999999996,0.069636345,0.025154892,0.074474815,0.026600679,0.07366790000000001,0.025871035,0.016209772,0.029348997,16.864935,6.100855,0.080206711,0.03062188,5.444061,6.16597,0.018296257,0.030729133999999998,1673.0,2838.561768,0.089898796,0.018568723999999998,7013.000488,-0.014803084999999999,0.024251626999999998,1
2020-06-23 10:58:00,4556.0,0.038142422,0.06993398299999999,0.02516958,0.074529015,0.026675492999999998,0.07373726700000001,0.025871035,0.016186867,0.029391497000000003,16.690266,6.100546,0.080011787,0.030682587,5.431156,6.164916,0.018375385,0.030799963000000003,1672.0,2833.74707,0.090068748,0.018575716,6958.000488,-0.014803084999999999,0.024260199,1
2020-06-23 10:59:00,4425.000488,0.035701267,0.069672516,0.025080476999999997,0.074024826,0.026741854,0.07383171799999999,0.025871035,0.016182703,0.027679480000000003,16.068533,6.082113,0.079284966,0.030455938,5.333269,6.14487,0.019741386,0.030607712,1672.0,2852.3125,0.089703041,0.018524418,6829.000488,-0.014803084999999999,0.024285604,1
2020-06-23 11:00:00,4523.0,0.036659988,0.070724388,0.024874046,0.07415323600000001,0.026802076,0.073745316,0.025871035,0.016203527000000002,0.028242058,16.488356,6.092841,0.079654762,0.030132155999999997,5.390076,6.155376,0.019012574999999997,0.030310234000000002,1672.0,2841.051514,0.0898125,0.018487108,6927.000488,-0.014803084999999999,0.024286537,1
2020-06-23 11:01:00,4514.0,0.037072277,0.071035156,0.024867998,0.074480766,0.026824922999999997,0.07388705400000001,0.025871035,0.016201441,0.028610361,16.495554,6.097404,0.07968026,0.030111917,5.403472,6.156922,0.018675241,0.030277857000000002,1671.0,2833.843994,0.090102142,0.018489439,6914.000488,-0.014803084999999999,0.024307159,1
2020-06-23 11:02:00,4507.0,0.03699165,0.070828339,0.024877022,0.074011284,0.026844681000000002,0.073855812,0.025871035,0.016193114999999998,0.028333117,16.452726,6.092325,0.079636543,0.030053235999999997,5.398682,6.157314,0.019020906,0.030233337,1671.0,2816.466064,0.090014679,0.018489439,6907.000488,-0.014803084999999999,0.024321767999999997,1
2020-06-23 11:03:00,4478.0,0.035863155,0.07051418300000001,0.024887381,0.07365831,0.0268603,0.073997154,0.025871035,0.016157717000000002,0.028173248,16.305681,6.084633,0.079346909,0.029968239,5.367913,6.152244,0.018939695,0.03017465,1671.0,2833.940674,0.089945091,0.018489439,6876.000488,-0.014803084999999999,0.024349412999999997,1
2020-06-23 11:04:00,4517.0,0.03660989,0.070694832,0.024844771999999998,0.073637962,0.026862366000000002,0.073899704,0.025871035,0.016141058,0.028486916,16.486689,6.093671,0.079647476,0.029945974,5.385623,6.156693,0.018821001,0.0301362,1673.0,2830.907959,0.089967354,0.018489439,6921.000488,-0.014803084999999999,0.024352434,1
2020-06-23 11:05:00,4493.0,0.03642371,0.07082061,0.024837473,0.07362487,0.026864973,0.073933395,0.025871035,0.016161879,0.028397879,16.398848,6.088686,0.079519966,0.029937881,5.384133,6.154516,0.018835578999999998,0.030144294999999998,1675.0,2836.765869,0.08998104100000001,0.018487108,6894.000488,-0.014803084999999999,0.024358118,1
2020-06-23 11:06:00,4454.000488,0.035836849000000004,0.070581383,0.024821676,0.07314506500000001,0.026872927,0.073966827,0.025871035,0.016138975,0.027950651,16.244001,6.082542,0.07931411699999999,0.029858957,5.36821,6.150299,0.019075047,0.030071444,1670.0,2819.645752,0.08992797899999999,0.018442800999999998,6854.000488,-0.014803084999999999,0.024360903,1
2020-06-23 11:07:00,4478.0,0.03560413,0.07083376300000001,0.024797918,0.07342707799999999,0.026869726,0.07385994,0.025871035,0.016157713,0.028096351999999998,16.331707,6.091324,0.079292259,0.029731470000000003,5.373057,6.152936,0.018995918,0.029947998,1671.0,2841.277588,0.08997904200000001,0.018391499,6874.000488,-0.014803084999999999,0.024369219,1
2020-06-23 11:08:00,4474.0,0.035883392,0.070957817,0.024810038,0.07365361,0.026868265000000002,0.07398670199999999,0.025871035,0.01618062,0.028144918,16.326197,6.093221,0.079410667,0.029699091,5.377028,6.153601,0.019114609,0.029846815,1671.0,2836.346924,0.09015142799999999,0.018463788999999998,6875.000488,-0.014803084999999999,0.024373159000000002,1
2020-06-23 11:09:00,4499.0,0.036154564,0.07092403400000001,0.024808477,0.07350617200000001,0.026874947,0.073919579,0.025871035,0.016178537,0.028318956,16.423613,6.094023,0.07955638899999999,0.029711235,5.3823,6.156475,0.019039643999999998,0.029618147,1671.0,2845.168945,0.09011481499999999,0.018489439,6901.000488,-0.014803084999999999,0.024387139999999998,1
2020-06-23 11:10:00,4522.0,0.036731304,0.07101368,0.024833947999999998,0.073819359,0.026881917999999998,0.07390113100000001,0.025871035,0.016176456000000002,0.028416092,16.501749,6.095175,0.079691185,0.02976182,5.392243,6.160295,0.018904291,0.029620171,1673.0,2849.137695,0.09019019299999999,0.018489439,6930.000488,-0.014803084999999999,0.024386009,1
2020-06-23 11:11:00,4649.0,0.038485596000000004,0.071237312,0.024891844,0.074369743,0.026896311,0.073741165,0.025871035,0.016205606,0.029591833,17.041666,6.111532,0.08033239,0.029966211,5.464297,6.175413,0.018079699,0.029773966000000002,1674.0,2807.453125,0.090414101,0.018503431,7053.000488,-0.014803084999999999,0.024396921,1
2020-06-23 11:12:00,4645.0,0.039222057,0.07064717899999999,0.025124228,0.07457717100000001,0.026913620000000003,0.073761894,0.025899017,0.01623476,0.029810393999999997,17.041758,6.114084,0.080501801,0.030423559,5.474275,6.180492,0.018296257,0.029901457,1669.0,2809.31958,0.090648277,0.018613026,7046.000488,-0.014803084999999999,0.024416741999999998,1
2020-06-23 11:13:00,4640.0,0.039176769,0.069687126,0.025277771,0.07354000100000001,0.026958386999999997,0.07383537300000001,0.025964303999999997,0.016257669,0.029771942,17.026905,6.112846,0.080489052,0.030698775999999997,5.465354,6.180159,0.018185896,0.030016806,1670.0,2810.166016,0.09030742600000001,0.018624685,7040.000488,-0.014803084999999999,0.024419304,1
2020-06-23 11:14:00,4640.0,0.039113758,0.069326775,0.025359102,0.073218086,0.027023416999999997,0.073878517,0.025982956,0.016257668,0.029610052,17.001198,6.112894,0.08036518100000001,0.030858648,5.470323,6.179766,0.018275434,0.030162512,1670.0,2822.636963,0.09023513,0.018627018,7042.000488,-0.014803084999999999,0.024431742,1
2020-06-23 11:15:00,4655.0,0.039229939,0.06962249799999999,0.025442174999999997,0.073441826,0.027097147,0.07396698,0.025992281,0.016280573,0.029923716,17.079094,6.126318,0.080514549,0.031006371999999997,5.490415,6.18696,0.018260859,0.030287971,1672.0,2834.08374,0.090402519,0.018689980999999998,7057.000488,-0.014803084999999999,0.024454582,1
2020-06-23 11:16:00,4576.0,0.037768772,0.069134193,0.025526793000000002,0.073665077,0.027164167,0.074074112,0.026066896,0.019300318,0.029276143999999997,16.733915,8.44089,0.080228561,0.037999676,5.429773,4.085739,0.019029232,0.029130442,1683.000122,2816.693604,0.090273689,0.018720297,8183.0,-0.014803084999999999,0.024464758,1
2020-06-23 11:17:00,4546.0,0.037672333,0.06919240600000001,0.025407045,0.072897659,0.027237391,0.074026817,0.026094877,0.027695669,0.02887546,16.624813,11.524224,0.080239494,0.086122551,5.421151,0.707868,0.019235382000000002,0.024153176999999998,1673.0,2877.906494,0.088971489,0.018529079,9372.0,-0.014803084999999999,0.024487276000000002,1
2020-06-23 11:18:00,4547.0,0.037536026,0.069678925,0.025269995,0.072546158,0.027296835000000002,0.07397049,0.026094877,0.028193489,0.028841059000000002,16.625845,11.58941,0.08003911600000001,0.10584036999999999,5.420782,0.761806,0.019179158999999998,0.024155466,1673.0,2875.758545,0.088916656,0.018291229000000003,9358.000977,-0.014803084999999999,0.024503768999999998,1
2020-06-23 11:19:00,4542.000488,0.037741261,0.069900719,0.025182238000000003,0.072394417,0.027330611999999997,0.073897507,0.026094877,0.028221823,0.028798561,16.601572,11.605736,0.07985695599999999,0.114535255,5.414547,0.795659,0.019039646,0.024508406,1675.0,2878.660156,0.08920798499999999,0.018172304,9344.0,-0.014803084999999999,0.024509766,1
2020-06-23 11:20:00,4597.0,0.038414707,0.070393867,0.025119827,0.07264079300000001,0.027339769,0.073884483,0.026085548,0.028596197,0.029025213,16.806391,11.800527,0.080199409,0.11976886,5.447972,0.830815,0.018893885000000003,0.024678391,1671.0,2865.509033,0.08949721499999999,0.01815365,9424.0,-0.014803084999999999,0.024539431,1
2020-06-23 11:21:00,4690.0,0.039958526999999994,0.07028949699999999,0.025227493,0.072744423,0.027356644,0.073878151,0.026094877,0.029482557,0.029984425999999998,17.21427,12.123558,0.080833336,0.121569221,5.492682,1.102166,0.018339987000000002,0.024977892,1673.0,2845.043945,0.090048271,0.018200285,9554.0,-0.014803084999999999,0.024555021,1
2020-06-23 11:22:00,4736.0,0.040779659,0.069833748,0.025449532,0.07269619000000001,0.027364859,0.073930649,0.026094877,0.030148346,0.030779726,17.433458,12.317859,0.0812687,0.122818581,5.522835,1.164903,0.018140083,0.025309774,1668.0,2832.541748,0.090339119,0.018302889,9617.0,-0.014803084999999999,0.024560457,1
2020-06-23 11:23:00,4724.0,0.040655602,0.069227364,0.025598258999999998,0.072873901,0.027406935,0.074035469,0.026094877,0.030065374,0.030629974,17.375648,12.252782,0.081354301,0.12443512,5.513832,1.19731,0.018425360000000002,0.025491903,1671.0,2817.542236,0.09024005099999999,0.018377506000000002,9592.000977,-0.014803084999999999,0.024561785,1
2020-06-23 11:24:00,4707.0,0.04076194,0.069027489,0.025656326,0.072614342,0.02745117,0.07398247499999999,0.026094877,0.029885263,0.03041951,17.297064,12.149974,0.08125595099999999,0.126290245,5.523427,1.222617,0.018419115,0.025554636,1671.0,2809.574951,0.090149506,0.018377506000000002,9564.0,-0.014803084999999999,0.024549692,1
2020-06-23 11:25:00,4713.0,0.040909622,0.069082726,0.02569931,0.072782013,0.027513345999999998,0.07401126100000001,0.026094877,0.029917646000000003,0.030486291999999998,17.314066,12.172813,0.081310585,0.127023415,5.517689,1.253201,0.018571123,0.025698317,1670.0,2825.621826,0.090175331,0.018377506000000002,9567.0,-0.014803084999999999,0.024549622,1
2020-06-23 11:26:00,4669.0,0.040055012,0.068744377,0.025735094,0.072487236,0.027570669,0.07418351699999999,0.026106535,0.029616119,0.030144294999999998,17.139704,12.001481,0.081190361,0.128106155,5.498171,1.253516,0.018708557,0.025829851,1669.0,2821.270264,0.090037712,0.01838217,9492.0,-0.014803084999999999,0.024569109000000002,1
2020-06-23 11:27:00,4695.0,0.040356297,0.06892218800000001,0.025703278,0.072305756,0.027630185999999998,0.074184929,0.026176483,0.02969504,0.030176673999999997,17.240931,12.091083,0.081285088,0.128757492,5.519079,1.277763,0.018789766,0.025850090000000003,1671.0,2819.101807,0.089966225,0.018377506000000002,9542.000977,-0.014803084999999999,0.024583124,1
2020-06-23 11:28:00,4639.0,0.040305096,0.068807991,0.025674959,0.072019447,0.027696236,0.07414992499999999,0.026206789,0.029391495,0.029941927,17.026747,11.890101,0.08119947100000001,0.12886320499999998,5.47808,1.269138,0.018895966,0.025902708,1672.0,2832.312744,0.089930695,0.018377506000000002,9444.0,-0.014803084999999999,0.024588217,1
2020-06-23 11:29:00,4553.000488,0.03846394,0.068978836,0.025533957,0.071521767,0.027744486,0.07424234,0.026206789,0.02842621,0.029027237,16.619734,11.529743,0.080565559,0.12903199799999998,5.427666,1.231631,0.019360323000000002,0.025926992,1674.0,2831.718994,0.08964322699999999,0.018333204,9302.0,-0.014803084999999999,0.024602201,1
2020-06-23 11:30:00,4599.0,0.038688419,0.069939583,0.025325983,0.071594902,0.027775999,0.074124413,0.026206789,0.028602264000000002,0.029051518999999998,16.803957,11.697888,0.08064935300000001,0.129367905,5.452267,1.266694,0.019229136,0.025835922,1670.0,2839.571045,0.089678642,0.018265579,9380.0,-0.014803084999999999,0.024622527999999998,1
2020-06-23 11:31:00,4633.0,0.039371716,0.07000503500000001,0.025349022000000002,0.07165671500000001,0.027773645,0.074197739,0.026204458,0.029077827,0.029553384999999998,16.977888,11.844314,0.080895264,0.13014712499999997,5.480574,1.292354,0.01894594,0.02586223,1670.0,2807.825928,0.09000978899999999,0.018265579,9437.0,-0.014803084999999999,0.024645111,1
2020-06-23 11:32:00,4640.000488,0.039227966,0.07003576700000001,0.025339327000000002,0.071809357,0.027781744,0.074103294,0.026171821999999997,0.029207344,0.029778013000000002,16.999004,11.863536,0.080960846,0.13083941699999999,5.476935,1.297198,0.018985506,0.025975557,1668.0,2836.296875,0.089980888,0.018265579,9446.0,-0.014803084999999999,0.024645109000000002,1
2020-06-23 11:33:00,4639.0,0.039397315999999995,0.070153648,0.025335037,0.072063721,0.027775289999999998,0.074081665,0.026097207999999997,0.029221512,0.029834677,16.999706,11.832522,0.081062859,0.13137480199999998,5.471193,1.301963,0.019002165,0.026064598,1666.0,2832.486572,0.09001648699999999,0.018265579,9441.0,-0.014803084999999999,0.024653418,1
2020-06-23 11:34:00,4724.0,0.040521702,0.07025808,0.025365494000000002,0.07220948799999999,0.027787660999999998,0.074085396,0.026094877,0.029707184,0.030126078,17.316427,12.112933,0.081388924,0.131732864,5.510375,1.343451,0.018691898,0.026034241000000003,1668.0,2824.68042,0.090139313,0.018323874,9587.0,-0.014803084999999999,0.024655736999999997,1
2020-06-23 11:35:00,4730.0,0.040659542,0.069978554,0.025600646999999997,0.072704475,0.027806090999999998,0.074229431,0.026094877,0.030318328999999998,0.031115652,17.412355,12.160709,0.081616623,0.133356094,5.531512,1.350062,0.018312916000000002,0.026262915,1669.0,2809.163818,0.090555779,0.01844047,9585.0,-0.014803084999999999,0.024658197,1
2020-06-23 11:36:00,4685.000488,0.039873852,0.06940941599999999,0.025673027,0.072688881,0.027825781,0.07429038199999999,0.026111198000000002,0.029682898000000003,0.030207029,17.190865,11.958924,0.08156197400000001,0.133594818,5.508664,1.341654,0.019270784,0.026388383999999997,1669.0,2831.047852,0.090178276,0.018487108,9515.0,-0.014803084999999999,0.024661413,1
2020-06-23 11:37:00,4638.0,0.039745857,0.069129654,0.02560467,0.07183092499999999,0.027866858,0.074365929,0.026185806,0.029225555,0.029810392,16.968464,11.765639,0.08122863,0.133407242,5.478604,1.323029,0.019135431,0.026349936,1671.0,2827.882568,0.08984124,0.018400824,9434.0,-0.014803084999999999,0.024676012,1
2020-06-23 11:38:00,4638.0,0.039330364,0.069322914,0.025544962,0.071262276,0.02789538,0.074427544,0.026206789,0.029089967999999997,0.029583742,16.963938,11.761762,0.081088356,0.13342600999999998,5.475536,1.326435,0.019131266,0.026283152,1673.0,2833.280029,0.089831177,0.018377506000000002,9434.000977,-0.014803084999999999,0.024686972,1
2020-06-23 11:39:00,4696.0,0.039925049000000004,0.069502174,0.025514544,0.070941322,0.027912172000000002,0.07406137800000001,0.026265089,0.029452204,0.029943954000000002,17.198263,11.952435,0.081325165,0.1340569,5.497824,1.360295,0.018983423,0.026321602,1669.0,2823.407227,0.089922119,0.018377506000000002,9533.0,-0.014803084999999999,0.024687193,1
2020-06-23 11:40:00,4698.000488,0.040433093999999996,0.06910054,0.025664124,0.071029022,0.027921799,0.074054565,0.026316383,0.029972284,0.030666403,17.268278,12.005906,0.081531006,0.13521633900000002,5.518631,1.371352,0.018460762,0.026432905000000003,1672.0,2815.568359,0.090188972,0.01841482,9532.000977,-0.014803084999999999,0.024690477000000002,1
2020-06-23 11:41:00,4619.0,0.039155109,0.068701347,0.025674285999999998,0.07067485000000001,0.027948125999999997,0.07405075800000001,0.026314050999999998,0.029116278000000002,0.02971933,16.928114,11.709359,0.081228615,0.135016846,5.464698,1.340399,0.019504004,0.026511826,1670.0,2816.419189,0.08983187100000001,0.018398493,9397.0,-0.014803084999999999,0.024698694,1
2020-06-23 11:42:00,4598.0,0.038645096000000004,0.068992676,0.025519531,0.070288597,0.027969276,0.074004448,0.026267418,0.028614408,0.029197226,16.777933,11.578906,0.080887978,0.13475256300000002,5.44524,1.328393,0.019487345,0.026455164,1670.0,2813.490234,0.089613518,0.018351859999999998,9367.000977,-0.014803084999999999,0.024695734,1
2020-06-23 11:43:00,4752.0,0.040631977,0.06937159,0.025496063,0.07043212900000001,0.027977246999999997,0.073965309,0.026279081000000003,0.029968239,0.030453913,17.45149,12.168336,0.08165668499999999,0.135531784,5.533561,1.404815,0.018331658999999997,0.026351959,1672.0,2828.650391,0.09002211800000001,0.018365846999999998,9626.0,-0.014803084999999999,0.024690069000000002,1
2020-06-23 11:44:00,4797.000488,0.041935558,0.06862464900000001,0.025699162999999997,0.069731667,0.027977961,0.073891121,0.026318716,0.030721037,0.031380751,17.673368,12.336759,0.082031944,0.136701492,5.552204,1.425304,0.017965166,0.026396475,1673.0,2824.11499,0.090191986,0.018428809999999997,9700.000977,-0.014803084999999999,0.024709368000000002,1
2020-06-23 11:45:00,4732.000488,0.041368434999999995,0.068147682,0.025844223,0.06951073499999999,0.027999161,0.07402489500000001,0.026318716,0.030356781000000003,0.031107557,17.408148,12.099979,0.081862541,0.137484116,5.529103,1.400424,0.018439939,0.026525991000000002,1668.0,2809.999023,0.090085701,0.018487108,9580.0,-0.014803084999999999,0.024715295999999998,1
2020-06-23 11:46:00,4708.0,0.040606377,0.068121742,0.025879357999999998,0.069786293,0.02804129,0.074093895,0.026318716,0.029678856,0.030221197,17.260363,11.953815,0.081722267,0.13717037999999998,5.515213,1.395074,0.019256205000000002,0.026564438,1671.0,2834.251709,0.08999584199999999,0.018489439,9544.0,-0.014803084999999999,0.024723913,1
